F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
1.9291457283771596,0.08124490243218041,0.7926341169702802,-2.795824491827215,2.73250402667472,0.40468232417542005,-1.773801103337556,-0.7145555779054655,-6.329964741982823,-5.876332229961659,-3.384178840419194,1.2349294754176166,-0.5703228490205561,-2.820218679387591,-5.6523348276122265,-6.06461040672034,-0.9823919021855119,1.4902124109105368,5.12982164661415,-2.5490300770499306,-10.895592887338633,-2.2704439481582064,-0.659275389902557,-6.712480164452664,-4.235577233595943,-4.598666137660442,-3.3127771417438256,-5.382720749145749,-7.95287865594738,-7.846795799326326,-1.4484694919623884,-4.927652970294047,-6.593284042639214,-13.630452223651128,-5.753355360160661,-6.379548996766818,18.20174126484832,-0.15244710702192155,-6.0814813523660245,-6.9672478061959255,-7.733671045331374,-8.280380103931412,-5.239110283831162,-9.600417263196228,-9.413745631669542,-9.310885050873539,-6.365764676324958,-2.988070443330479,-11.67267071901126,-10.69117637085224,-12.583047064180162,-4.579344930601549,-1.788249019466623,-11.158758388628831,-11.540913340088839
1.4717356491358995,0.15954587330403047,0.9529620170964579,-2.464718231574901,2.442545556901032,0.4610691640367852,-1.868514204096913,-0.6769768323065604,-6.546474892764496,-6.0203811104946015,-3.6356391615318175,1.4111508151456587,-0.2744306852248011,-2.593690528759738,-5.706290202900635,-6.548478452226127,-2.1874480971966586,0.7964661152826182,5.503089668449315,-2.031127891114948,-11.710189720075572,-3.889197056831625,-1.5397475096967503,-6.441757245614728,-5.257575652201275,-5.646868903693771,-4.541084519411699,-6.335164945222017,-9.40926924051211,-8.97057837166993,-0.2106074054752738,-5.447430328002343,-7.531462343179106,-14.461585987168037,-6.208556685782465,-7.158930112304361,17.18005199414434,-0.5163111757346139,-6.728457711475707,-8.010254541158712,-8.541746975057643,-8.974656655569804,-5.18010135024561,-9.123763642850365,-8.85612741628206,-9.284004319156995,-6.5336817947193575,-3.6462198502856027,-11.155388016937716,-10.151269616210026,-12.265200380969342,-4.378670934875984,-1.684931690754094,-10.159240322936613,-10.64929719155015
1.9528587241797268,0.9996535239833086,1.732844994495066,-1.7136743723357295,3.0581410476033906,0.9560709156639424,-1.2808461757804803,0.06810519684557015,-5.926121073924828,-5.467758103628943,-3.211496621605484,2.2682991352290367,0.8725744271029354,-1.5025324187843054,-5.036588658835648,-6.318826693318306,-2.766691227414082,0.36819780409325054,5.764950990495592,-0.7726948294867055,-11.513625716161851,-4.2046644211654485,-1.913031959165738,-5.6161935488397665,-5.381869240110728,-5.700835851874014,-5.009167458598682,-6.499688868513589,-9.82653801833716,-7.674780652511867,0.9222965232736251,-4.887524420879047,-7.170036899607714,-14.38532150642642,-6.074523012668372,-6.939829491273763,16.861069764228297,-0.7105680251065394,-6.268877795960281,-8.185149660266998,-8.520224503098943,-8.850671366675448,-4.043380575145814,-7.76872159123441,-7.539125156348073,-8.592581126929625,-6.138512025452795,-3.5932201530695003,-9.745829230943801,-8.853114066658243,-11.342690143662532,-3.757177509551653,-1.1836167820562085,-8.235494881347712,-9.148499850714398
3.1013177814890165,2.3077242941630756,2.86587008093979,-0.754123990222765,4.364841892597344,1.7746384628273706,-0.2533961284661741,1.2372807438952593,-4.6626066284630125,-4.449269003015201,-2.3766103419466464,3.564661874182959,2.4710514694223447,0.09244560256769674,-3.9040499070724115,-5.546720396106028,-2.6934261554631496,0.1947843479967335,5.692539872278859,0.7735096515560231,-10.549226601827172,-3.194348040557724,-1.7672440510118363,-4.421270610827648,-4.701686483385391,-4.898424106676104,-4.754437367371301,-5.974346302785703,-9.285662331105513,-4.325845150346545,1.3846635814372683,-3.371568503334683,-5.6439909419621,-13.482262434553634,-5.454820430702304,-5.935230956151328,16.947840452676427,-0.9520611749439749,-4.824322434738654,-7.528082138017738,-7.6633015043199615,-7.9391959362557625,-2.076313145457817,-5.798307372470404,-5.645780327829147,-7.3135432198366335,-5.286479518524156,-2.9157793846701368,-7.593702545303583,-6.895637620708576,-9.8170201423637,-2.7411658364932574,-0.3064830742505107,-5.619902993464407,-7.200347802507975
4.589128933935719,3.7649189750551475,4.069179036630658,0.20806624386885986,5.957622469729799,2.867361918852625,0.9671223925712882,2.5233882264158556,-3.039399370360722,-3.2434042381446995,-1.4717263132860783,5.061355788244977,4.138701666699384,1.7974341320101015,-2.6305450443382625,-4.466945474380707,-2.0950724186599174,0.22713106626899804,5.223667922646714,2.1931984055191682,-9.164270741445275,-1.2209405596680716,-1.2091974399041412,-3.1794550456932917,-3.441907816398839,-3.5346656714949356,-3.952003670310875,-4.990281955942935,-8.093337999078228,0.08530624507440598,0.894762620219498,-1.2540083540854454,-3.3277198777718193,-11.988868599367231,-4.530636792516804,-4.506880402358453,17.12331739402329,-1.452910818272375,-2.758593308091477,-6.235760955516308,-6.15269008940512,-6.442430894394347,0.322198849734058,-3.559715114976551,-3.4413623325108893,-5.6046866381306195,-4.146466751467582,-1.8568852907958004,-4.977228041648015,-4.472761696367936,-7.773274551857742,-1.4264951625672364,0.8592110301080602,-2.6749981727212755,-4.999425183726987
6.154456260770559,5.1389733428279385,5.148487577761511,1.0329788711303953,7.377075520001051,4.264375838703076,2.2132353274884826,3.7026713338383193,-1.340463888015936,-2.086484203128382,-0.7796216885809581,6.599885835742843,5.641691488763339,3.314503920440525,-1.4801264075187683,-3.2923830478456066,-1.2079401116256792,0.40572298022698794,4.5067572487963155,3.254984838684425,-7.685720447996347,1.0849999646042106,-0.41947812976494125,-2.186177926027593,-1.8649185087342326,-1.9617201301093532,-2.839342743719446,-3.835459840530506,-6.674640289264303,4.265715981259833,-0.4090309521059492,1.0049875631459215,-0.7078582171360952,-10.224230766273646,-3.4987441657981577,-3.042084452240553,17.253253918887474,-2.2947876032454646,-0.5468987188902559,-4.584947119062364,-4.2919062086099125,-4.6794940664199665,2.732807718781759,-1.3862474986146496,-1.2142131381680277,-3.6737491270632128,-2.9000286132377333,-0.7187400175322751,-2.232379226934035,-1.8408168207210454,-5.386039063286008,0.03488642386109775,2.1753284768195114,0.20041662575915176,-2.7456927131889532
7.68320505707012,6.353218370145917,6.065495655994937,1.6824980995052954,8.255722128431426,6.043726137803975,3.443289651019107,4.70471630337558,0.23686187056375285,-1.0993658308331122,-0.41130837567899636,8.136089710241361,6.958779044765636,4.532131622696178,-0.5635213711143443,-2.13617455356182,-0.28705206885294343,0.6951404336399518,3.8647152066369714,3.958989807263305,-6.3157553777219,3.0459381543014263,0.4209203734898226,-1.567113255738693,-0.1800919433873316,-0.4784957988941425,-1.6226515470184304,-2.7556256399627657,-5.4207893010756365,7.05286743387469,-1.994640327984122,2.988050826601926,1.7637340568940112,-8.495998529819227,-2.5055989579539917,-1.8233439921875054,17.373289379298278,-3.3484611741230603,1.3867110785952852,-2.839745531239841,-2.411804534961316,-2.9983811099941167,4.841831709863414,0.48480965491658745,0.787163536480957,-1.736957149899189,-1.6875267898790787,0.25697640402465916,0.33287980279792206,0.724855732382798,-2.8937381524788197,1.4666046313666652,3.4843610852430684,2.674257657869186,-0.622282366659118
9.206725659487724,7.482984056057889,6.925517785559573,2.209527850063423,8.422259284746673,8.252296276301108,4.720369705372185,5.610645657905849,1.620043763183157,-0.26988406909274953,-0.2752191742610317,9.711880560270842,8.246657752662909,5.534703192106708,0.18047322583399694,-0.9882671370212037,0.4916051405639603,1.103970294516268,3.6909952933994044,4.494254050484512,-5.081307239638975,4.186419069358242,1.1989928825865939,-1.2121161534422507,1.5121511746267304,0.7562569057110871,-0.40245895542920573,-1.869477497327125,-4.547085356114931,7.805797439668203,-3.118593456407897,4.444651484711587,3.793062967679234,-7.009820855726527,-1.6011340924077917,-0.9432670141316213,17.696999117149804,-4.276447614543357,2.810328987314774,-1.1718401045946023,-0.7679251323087322,-1.6751515527792713,6.505691852353405,1.941756900694016,2.3844946412812154,0.01053360841150841,-0.5897544525815244,0.9579692059300953,2.4978657224296503,2.9610002080574853,-0.5719038199971251,2.6947882881134095,4.631012943935406,4.542412583316004,1.2075904161013542
10.830890589579894,8.683840011417477,7.896777019913535,2.7119939724870656,7.931510802484552,10.828069471297349,6.1471874912715085,6.582450218465852,2.8458862942787313,0.5113563289044878,-0.13000017686902554,11.393766596017477,9.730322973185409,6.531571494089833,0.9317659549009276,0.24736854202882785,1.0826180116462227,1.6689322589309814,4.306911515336951,5.122811222784466,-3.8686142368475416,4.384539364971649,1.8893901000107338,-0.83358554826101,3.208402648269028,1.7431590706996558,0.8350968576078883,-1.1450057840269325,-4.033257025160835,6.5916131935480795,-3.101109517433658,5.341912709845567,5.297067644950312,-5.829501200998104,-0.7417433139742196,-0.3049155993563475,18.50640920880619,-4.649557450130872,3.741898227785202,0.3611710212932495,0.5113033653743269,-0.8496106303053028,7.741344812513118,2.9786146130306586,3.474007769520648,1.4128426213060563,0.36790264554462393,1.4124829128551495,4.1464328295121184,4.639222310767794,1.3061251555827804,3.5716015633177314,5.485770461435316,5.739204701058037,2.596733902208568
12.634991025951543,10.089823166338306,9.1079720202262,3.2780895909542167,7.029373619264833,13.557540009489575,7.786961481656412,7.762528852283812,4.007533725609738,1.3820513400746677,0.3017424503807402,13.197580562710673,11.56682002560374,7.743670966785028,1.889613180276812,1.6797253021281522,1.5658633494885552,2.4213290276554633,5.834720100940315,6.04554414252746,-2.514247205295171,3.8844991550371755,2.5364544507645737,-0.11533161848002815,4.941424270676364,2.6015853343842457,2.1740330304829016,-0.4338369529264092,-3.660041636224274,4.115811585196097,-1.5948520270986815,5.828950407428877,6.378381118651992,-4.894300246444342,0.16459628180734587,0.306806889669502,20.190037361202872,-4.1179662425188575,4.398777329125782,1.7826554408189001,1.423145990988491,-0.5124243280895331,8.663235261449731,3.649555774446746,4.022579403065478,2.3668054591620957,1.19369276495951,1.7492636490294302,5.257785821707565,5.594923033517855,2.5251300932537113,3.9976467458087503,5.972605674532794,6.311479555902212,3.422174722416659
14.578487461994445,11.71556251319586,10.553990098697973,3.9347939232360254,6.061273131999191,16.07918916387543,9.590172685156189,9.17642680444642,5.175256777023383,2.4207049651674364,1.1910220586321416,15.028029259814602,13.729601764568113,9.27837825984492,3.1523974795471554,3.3388058201432864,2.0894295826342204,3.3472109219433177,8.140271480973674,7.319070280292873,-0.9103683822475253,3.1749780596396375,3.2043714927214655,1.1219046290595955,6.708540450003687,3.4908343930196635,3.6902425144911333,0.4506928038654312,-3.1242840187444045,1.4389055919169411,1.2614253430945137,6.139564434600128,7.2444934661970635,-4.075433258704384,1.1947173499885526,1.1087872882566354,22.844467682273518,-2.5646847215570476,5.074481449354974,3.137695203455513,2.054859021078233,-0.5313968851231095,9.391970964142983,4.015781821875002,4.048459959337604,2.825034830578915,1.8848184559496834,2.1040860207203527,5.868414908554178,5.749140074777399,2.963043147533445,3.935911202938451,6.0706528198446,6.362250374446889,3.6017505255724283
16.469658376531264,13.40839130310908,12.056994666632718,4.6238517226996745,5.353725590049868,17.962793522894998,11.37504817211239,10.68774639667265,6.33221971097681,3.583287853022145,2.5024455512980888,16.676470928489426,15.972135762376244,11.049242762725013,4.640552199024346,5.109820011233734,2.775857891119907,4.344371484960215,10.858580784786794,8.842036043804159,0.9098507050231444,2.761083662190157,3.902675643941908,2.806231634370646,8.416528771568823,4.516139460978556,5.3651083334583785,1.6278563204390375,-2.1973260975618922,-0.4346128618832912,4.885081697362887,6.471441636623727,8.092565041792259,-3.251393414596009,2.3541127912349564,2.20133214810958,26.00208288546426,-0.20430732311889876,5.991015603496354,4.429445016551876,2.5136480075402083,-0.7201156416605321,9.983815351419732,4.113255132284967,3.608270374732388,2.794630065331609,2.4026003145654995,2.5337416727732047,6.030676866168068,5.12307729631756,2.6102677136674544,3.4136572245759744,5.805800225441436,5.99447316660955,3.1120828941738115
18.006987775942797,14.87689043925182,13.30764340944377,5.214650632632872,5.121699544341513,18.8287113108667,12.867269778919674,12.025802728411165,7.355577991513499,4.6971791029324885,3.981760218799817,17.866766572636546,17.885376915738785,12.782633154920394,6.10023409310237,6.734339339596265,3.63778681187031,5.213816399729859,13.503414616734005,10.409517845246102,2.755451461247602,2.941823949183489,4.541507685393518,4.6244304969785395,9.877412862775957,5.670437960697501,7.04660356763484,3.0706878163131694,-0.8505160900895397,-0.9173775138793514,8.458874090145413,6.900580572009953,9.019594333300473,-2.3715741875688425,3.5518387580144593,3.5038969739932164,29.108340371099708,2.4336760442177856,7.18640290233531,5.586903038797947,2.8696253964737624,-0.9082890266822381,10.4074872201992,3.9527161328604565,2.7972097615964504,2.3363795031475005,2.6764677027399655,2.9778478705525795,5.7914824840956385,3.8461827008134994,1.5751948283806945,2.5170457687772796,5.241225361856273,5.2773354770149155,2.009890946874018
18.88900214729629,15.78721642464432,13.973601169785372,5.5562578398144,5.423332059820543,18.47520189048182,13.790300059611315,12.879221959329351,8.055404631434675,5.5141481843110025,5.2371855678386225,18.34858813665366,19.035021688757865,14.109209197891273,7.188365107918686,7.884405834057875,4.547151390745376,5.7044344544714,15.612624517622287,11.801557813718167,4.3325456501862005,3.6903530192890415,4.944964806879794,6.146697662419398,10.861636587096273,6.831003322251248,8.4774973137246,4.586029195825191,0.7036663413529549,-0.00552953781947596,11.203707437345075,7.361281153888395,9.99397305457185,-1.4790327631683584,4.621603527005686,4.767431571895127,31.566898274953225,4.652819339099094,8.487001517286132,6.476543909393695,3.1355467834215816,-0.9859041957913566,10.582292565640994,3.558376409203594,1.758196991377289,1.5641802613755478,2.635511135301356,3.2805507724137186,5.2059804682742215,2.155544463608922,0.06633233731747157,1.3822943320286842,4.4647208958423,4.252018926574866,0.4445880295628214
18.941719921971313,15.889985716453058,13.832534385002367,5.54472337946276,6.163742306845665,16.975881402120308,13.9757128867585,13.02268498964212,8.256058148840179,5.80175368867201,5.886031831056843,18.001490012285092,19.128424769747852,14.70611725662026,7.6081709742087185,8.280953988051872,5.273753739224489,5.590700520628035,16.8824506010977,12.862136357041523,5.3561919373351214,4.674099724770555,4.913109129645257,7.021758138323346,11.196224786983038,7.819627231337539,9.387818071870855,5.869575861232699,2.0740520436493552,1.772281711457083,12.644498909787325,7.704484568924374,10.893193530733475,-0.6753647708010315,5.389999452374952,5.664583346258649,32.73542416189929,5.803840211405943,9.58839453180505,6.964359908224464,3.2906954720255674,-0.9142272556477677,10.454697864728526,3.0109286614661532,0.6871494706586749,0.6395630202090286,2.254500230428672,3.2648323364139444,4.365623079576323,0.3676707114831055,-1.640784054134708,0.18326212332669356,3.5770513836969684,2.967642695289756,-1.3515757969465683
18.201810013790443,15.129007996895142,12.875290238777582,5.171523874057788,7.144709882927062,14.690807617697578,13.4399808736669,12.41899961980749,7.8821318503510565,5.440841752630037,5.708273579204379,16.899455579123916,18.135829477256664,14.433189470341643,7.237273934130662,7.813248041046882,5.574180225296239,4.757100881064243,17.246520889340783,13.540425364660319,5.676424844931742,5.400511047731051,4.310477707585807,7.152679503042927,10.860491713194323,8.496343372081423,9.613975181568254,6.615692159671765,2.83580087791117,3.5901042651136983,12.756685725351785,7.7976069754951665,11.587217616518988,-0.05779844678875046,5.755131170195883,5.919094178450471,32.401958656794264,5.501303164955438,10.19805770507331,6.994359522498503,3.3324753281010997,-0.6973150697494233,10.057575244747584,2.46088230213932,-0.18512779550096914,-0.24483042716487224,1.587624849945613,2.8208665041143615,3.411081452991265,-1.1791287771914785,-3.246867267883945,-0.8864108817027712,2.6826450714379724,1.5145622236028227,-3.0973123958876227
16.935029654809092,13.689279815755462,11.340658716217103,4.546308639707034,8.14091755658848,12.191597706187725,12.405512282932623,11.259798689522835,7.019435250820249,4.492170075001567,4.746303896628038,15.323336852271805,16.328341033235816,13.411838914193034,6.201644423665318,6.613433670776363,5.300394996736729,3.2677117465237377,16.865326257382407,13.87177618730083,5.352317335108603,5.433931853909636,3.149075515105827,6.758237751304412,10.025126373815452,8.833147232563181,9.190804369247836,6.635965208995902,2.700699240007757,4.662679956416419,11.927154862195012,7.6073599597196155,12.019207229665932,0.34422388619555333,5.743410495664887,5.425626751710801,30.72954195481883,3.778488699341051,10.166274960374743,6.633770587867696,3.315446652840138,-0.3453866681787576,9.535053974088456,2.1151431145803667,-0.6306582807545276,-0.8923281069712341,0.7817544017117699,1.9759774353984632,2.5323411494176122,-2.1916894012403,-4.47868906543489,-1.6431465053022365,1.8870960627285265,0.045746677230737776,-4.5148111139438925
15.554184729539452,11.95157244411195,9.652913772727297,3.867177967344032,8.96414210515271,10.105289650642796,11.238373337571657,9.91580633790294,5.911350693801684,3.1920540077951407,3.3010570671819877,13.685247582737698,14.206165809721607,12.003216015902723,4.852317825680256,5.038526691671222,4.4811908463894214,1.3837779135796873,16.047259568610883,13.925088523933528,4.653260979040461,4.58940489032131,1.6272395208060293,6.3055938604826345,9.026786368095232,8.948562725488719,8.381339883829332,5.951795660302378,1.6427582186680585,4.5293838933280295,10.770795324224304,7.240687053115,12.25606864885344,0.6080698930621407,5.5220014551014875,4.313051390988438,28.03641878520329,1.093353880517901,9.565678871713445,6.077323548653819,3.36755204288748,0.15624343658043083,9.105250290062255,2.1726237159034967,-0.48539317348754984,-1.1408395759476524,0.045063406451646415,0.906821743460883,1.9307549236231314,-2.496095174495256,-5.138271233556681,-1.9455424423738876,1.2862504938476573,-1.2342545984781483,-5.388629134968156
14.477456607369987,10.37827538319822,8.288811807949674,3.3508579999051347,9.502080184860368,8.93282904699139,10.331694690212144,8.816635356359722,4.890983879268126,1.883703040537703,1.8300805368488584,12.401969660641921,12.341062698655165,10.695188724899385,3.6529433422443085,3.5705634275681257,3.329528950623079,-0.49716428128907975,15.118547690765826,13.752054293477924,3.9756967671198535,3.0040262046486434,0.08783509118400512,6.304557771476615,8.264913145330533,9.069056294380047,7.607203972699873,4.80441673744589,-0.08254370441761383,3.167116807322423,9.866036837107941,6.901943280642034,12.468637111024488,0.8961860101776549,5.343403294597285,2.911317952097042,24.914349008243875,-1.8094745205525493,8.66509555214255,5.58768957675219,3.6549626286244647,0.8520750443101988,8.971634686617222,2.7418318557311383,0.2920385231973044,-0.9000615403313481,-0.4129891929388019,-0.11055203283354675,1.758737385240017,-2.0842836298335996,-5.136361120825913,-1.723994952469684,0.9556022215443662,-2.1172305758923478,-5.615956118324422
13.98836424429562,9.369907014465136,7.625891709629514,3.160742233719315,9.731053057718448,8.905418771531773,9.981841044636834,8.309932724090373,4.276691408446594,0.9127185948016185,0.7879045098039552,11.769434604997421,11.196824234238932,9.941018337295525,3.0240291886430164,2.6681433072954612,2.1786740403736253,-1.9527329817903643,14.30413405888071,13.357008978365103,3.701427812596152,1.0751242652607889,-1.0883815926361748,7.057699040377225,8.06006074614914,9.435957500940278,7.305781800396899,3.5846277572643586,-2.0220058484870247,0.9335466282885478,9.54133170446717,6.7941500911646,12.855629235535236,1.3954433375116353,5.455403041559566,1.6488132146649446,22.119432118404575,-4.113802479024055,7.816236435064043,5.397341791788897,4.310643185357637,1.786544581702231,9.232683663909075,3.78527829509216,1.5936331109505675,-0.17828562919721946,-0.4398850488893382,-0.7903637775718693,2.0664306495614575,-1.1148114800036304,-4.506324660052467,-1.0108324178888426,0.9428034925608473,-2.4595254177033588,-5.232597145597982
14.128836395963813,9.131997732275128,7.815638241165453,3.345165028482951,9.69444546583212,9.90403497763895,10.278841943960899,8.537548056399604,4.259616434272786,0.5108435802026738,0.4654280845822347,11.853372539537972,10.979468478871798,10.000570024929793,3.192891299879,2.612160421504299,1.3686599195634264,-2.66245808112769,13.67281846176721,12.713239742648456,4.054776853926219,-0.6976450291531839,-1.6104660384164107,8.495533368515732,8.534515044917681,10.204032611695041,7.776706255680409,2.7167402105396126,-3.678354692499388,-1.607790368947139,9.787183560074126,7.017670171519735,13.557159719427283,2.2382531972318147,6.008621554620155,0.9126876350355979,20.222240877989115,-5.166815023682331,7.310377883482429,5.620344639523268,5.369018515773332,2.96639216701316,9.814734016865803,5.096224066244735,3.1686803415600377,0.9119667683083204,0.010277754909018277,-0.9385845459104853,2.760868966763929,0.12497220475759296,-3.398042639543588,0.05837472162620028,1.2522496934960725,-2.2426065243835427,-4.400990360748921
14.690615707987556,9.614782528724772,8.737942832996787,3.814286213034298,9.464474253456293,11.491346552580428,11.074846924750888,9.386869859773642,4.83494575208601,0.7191917311157465,0.8903858723257669,12.461449766692697,11.578656461049,10.852141341296313,4.11478136303387,3.414730033819947,1.1215851237657084,-2.5145433800219794,13.135746566847907,11.812594470071973,5.008407585949616,-1.9036831664565828,-1.387465963343204,10.146436176208212,9.545357260713352,11.355674939363102,9.05956566159825,2.5161879591131595,-4.677946614845518,-3.9030364661056627,10.29491928330569,7.488581081284729,14.568801232165496,3.4300048016245746,6.985368588634568,0.9197544583724033,19.326066687323735,-4.667072726309919,7.243215892610043,6.191741374839298,6.717527927428904,4.324668631074503,10.473344766664084,6.347084616451802,4.6830061842584065,2.1831710203938117,0.8630342037883976,-0.5190443088164818,3.6157566661446436,1.3003353721408966,-2.0437894453486365,1.2763096715799696,1.8394239234758485,-1.5860913580871667,-3.360843217790836
15.307167794728967,10.546038832232062,10.05632782662955,4.372967117446367,9.110303837040059,13.0525945194122,12.046452190109052,10.542865675887214,5.8077225508462496,1.3866264252609812,1.827302335278858,13.214476556939484,12.62733713212718,12.209707296897776,5.499811319274022,4.825111505593218,1.4588450161155058,-1.648449437636263,12.50917215776662,10.71148629228905,6.284269950179034,-2.3681967929798304,-0.5754178616194738,11.28393994382016,10.716526312542397,12.683607844612414,10.899466278591614,3.0839733493693156,-4.885353374942464,-5.582859468940812,10.631992714532698,7.941077107294888,15.714660555975415,4.830475341596024,8.200071887045421,1.6565451119252246,19.25101167812094,-2.7600398433154893,7.469049565039538,6.880704873743703,8.106439740808378,5.7131227138958565,10.874085774988053,7.195014475221656,5.818960960499902,3.4219273862263213,1.9572437855852503,0.34285600527534577,4.33631942942017,2.1274328961633584,-0.7034053588584033,2.4122516817090958,2.6152702489088115,-0.7164809154113256,-2.3615221140054716
15.607245328047597,11.543227282661839,11.347853755063447,4.798635485355554,8.686128093523319,13.994850840196342,12.81694025785957,11.612422123392147,6.871528819507717,2.23992506374884,2.884207407736322,13.682802232314208,13.64861381059211,13.639844764533562,6.932115463522549,6.431416911549517,2.19491151814071,-0.41133195744668827,11.625999170069694,9.555184956946977,7.449646458858846,-2.189841117594737,0.47005978765580125,11.207073903707322,11.560995736043578,13.856137474362466,12.830160948811473,4.285612781055512,-4.422805882444674,-6.514505854745408,10.462590025952963,8.024476358819866,16.70158837374936,6.193786035008326,9.369601812536335,2.900986377260021,19.75895678379539,0.014882259716357815,7.667244369071091,7.376728891340587,9.22597708511587,6.93909181361197,10.719392605549096,7.401302075213055,6.37687306545433,4.451222193672954,3.1108855905859274,1.4201992153414644,4.655339254302855,2.4560642764501104,0.3988534820940062,3.2790073557344916,3.4664025610032807,0.10355231156688038,-1.5905381829988108
15.37603015488346,12.26098124587348,12.259503456496526,4.932028959239612,8.233971521713826,13.942526725873261,13.10130959694743,12.276429483626,7.72798932351677,2.993131239859694,3.6698768784867903,13.547889210266298,14.233621235482559,14.7289502684182,8.030201289446216,7.81633602503716,3.015595762437977,0.7640885153949863,10.431973738818126,8.560821648676562,8.077067101530094,-1.649809805884793,1.3253573743429174,9.541107942819892,11.648123612528652,14.538766793831162,14.341546014163429,5.814244502519763,-3.58202654769892,-6.732381389415732,9.695880542052636,7.443810303652494,17.219767039004417,7.257158038875723,10.22038928756293,4.322974124852234,20.396228435808194,2.898994887585925,7.484018099825056,7.4060798309138685,9.816089271505108,7.827985239689838,9.874070697929046,6.931779892137698,6.34514328992716,5.188039127507281,4.187504839981543,2.4781589710699587,4.427166030546906,2.309769035502568,1.1336908839523854,3.798506573902731,4.289902784769395,0.6750717018697241,-1.1138277129754344
14.649880881022717,12.516082483831742,12.629391963458193,4.745068226784894,7.79468986422965,12.864466718782783,12.814095550762293,12.411647680389919,8.201758857450109,3.45711251842084,3.940074721740812,12.72821088996345,14.185366553845032,15.235281263248934,8.589599094895473,8.705599169771544,3.604954822199315,1.5141835495388971,9.022372086437505,7.959861698990469,7.906812832166215,-1.0577215206569361,1.6601411780491349,6.438415335883577,10.764654715166847,14.525438421260375,15.063752995825567,7.309465276997321,-2.6816469954449715,-6.3296739736445495,8.508423165674465,6.0961502541794,17.06291966283378,7.8433243836715345,10.599480554587794,5.615960322759163,20.84083574245365,5.130824741622637,6.698401329467998,6.845227361977127,9.771578849807922,8.292385651818458,8.437739949189094,5.986443475839604,5.910206417618262,5.666976922880473,5.140195625394465,3.363762478790064,3.6874461735101445,1.8718849016509724,1.5034428202965395,4.036471443936099,5.023335578565005,0.9431456715898503,-0.8566553797322354
13.712173036525176,12.346426217732464,12.524709870776483,4.357748291300284,7.419912004642643,11.093304262746404,12.099114904342708,12.128428234021381,8.303535513918945,3.6080595813400596,3.683456923243444,11.425352721206433,13.572140783460421,15.168495466945727,8.648465526924664,9.05365551567893,3.772307356748761,1.6745163622956216,7.623684838910684,7.922470447315607,6.946946283705035,-0.6012839633506353,1.370045874269012,2.592252952645393,9.002596118916347,13.82712661882925,14.905241618252075,8.487592783093277,-1.932574388413899,-5.356097753286928,7.237727265749381,4.147895503775635,16.217871795512874,7.929883467194637,10.540640549406021,6.605000852001664,21.065423309668578,6.1662738667895125,5.336941474303801,5.780329262647593,9.195310253660466,8.381061072281568,6.73692818373529,4.946975733063509,5.400373452990461,6.0257026759260075,6.015826076625391,4.053762826150813,2.6572664193135074,1.4217947558778472,1.6377953801400593,4.182805898824909,5.663647851730781,1.0178740234561312,-0.6363680283784774
12.98686405948261,11.97488842593107,12.188987265500586,3.9950054524735163,7.168691445277934,9.219842601517836,11.26991710923237,11.715599217882076,8.211753971952668,3.5799266765347095,3.103456455594208,10.061805024279337,12.676761606100966,14.762287371105687,8.445931690835916,9.030345960797142,3.525468215969343,1.3379657507464395,6.52362746044391,8.486391053661823,5.478068432987964,-0.26664736107601206,0.6263351263232146,-0.9440393836540346,6.742927174540474,12.68424906787915,14.088850184369422,9.234118905438518,-1.3630365367351045,-3.7884293981780157,6.2067980829591125,2.0082008433145733,14.881690751039356,7.661698220309679,10.25266770145726,7.295411792200338,20.915196960129656,5.817744629919828,3.6861032211888944,4.48560809277753,8.375758636369648,8.274880296589284,5.227629891760259,4.2568923692772564,5.1757399907537,6.454771888905372,6.911037803806987,4.640189185617908,1.674988613533613,1.2384081197322305,1.7529730872727984,4.496270379599399,6.265258552836514,1.1380215335368848,-0.22349668137972944
12.867596492652636,11.69919337354726,11.920574193357648,3.9003153695711283,7.091897112044017,7.898960384473322,10.679787398968458,11.512074765259637,8.184482136589219,3.591048520672195,2.516656508814546,9.133457483468051,11.864993537073044,14.359266878312122,8.30248652026909,8.921672164383406,3.0576754090022042,0.8110998025131047,5.96289455529763,9.537592027886731,3.955147864794289,0.12862690054753134,-0.18611472403495943,-3.0866011315093154,4.539730806651486,11.486321544427806,13.062956342291693,9.61838062500314,-0.8387438854304365,-1.5982560213464045,5.567314469634011,0.20032195541773956,13.397572693898008,7.293900572381231,10.039401790648963,7.838239799673792,20.378013401723656,4.278240937586554,2.1954457993346543,3.3324706173118246,7.691229015857118,8.22959173154611,4.341963078562371,4.266747082174687,5.499889874878109,7.123266569070234,7.907235876657235,5.268680867031698,1.0866887757074812,1.5096451480865043,2.081366762841343,5.221736714969695,6.914605948014081,1.5835536428679844,0.5775396297360103
