F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
-24.735674308289067,-20.344717484216616,-14.96816153229197,-16.098843051931578,-20.340026798207813,-16.71410135950829,-13.109708521426462,-16.73838191803623,-13.13637888547424,-14.773239684047867,-14.208798480774176,-14.62870807028421,-9.3883439291959,-9.70665228904092,-13.742501967707893,-12.9522513031901,-25.70505796110712,-12.977255722692469,-9.237150370293904,-4.312494667321419,-14.439189387414924,-13.281448632033662,-10.991844622664933,-2.1885440581316664,-3.712927499171558,-10.023096434916532,-5.019092125511524,-11.172256829361785,-19.66788040283138,-13.647706740122803,-18.056273579998372,-8.686357883810462,-7.27713943008161,-12.648051870367327,-6.9064610378771265,-17.745722336113023,-35.261537473894876,-11.764394914221587,-20.348387528102858,-11.286005826188259,-10.844390779166147,-10.12831221291012,-14.160502610698895,-5.621630731806309,-12.749142511883447,-13.621039847907518,-19.16632935405584,-20.804765759644997,-14.131373351973199,-8.297945970856679,-10.915057815433261,-14.910185222545223,-19.56312371735602,-13.665051787298747,-11.41677812121939
-24.95256448284886,-20.75331570736351,-15.48002998759475,-15.887709859081486,-20.12086389192175,-15.489725981255868,-12.942753650654456,-17.220583436981837,-13.98946903644244,-15.406598673908638,-14.911229176145559,-14.010209760272547,-9.699093540395186,-10.237819435040153,-14.592608346564226,-13.972616288546664,-26.772648916638797,-13.337536089975089,-9.863517232764426,-4.074542293447564,-14.939657915569587,-14.340491000753211,-11.65782078252377,-3.8833089190719616,-4.115662939248651,-11.190567145992953,-6.597641674319044,-13.24661126714075,-21.5285160302028,-14.139314019224727,-19.59897358294886,-9.553534690416761,-8.324694664845834,-14.56321428428098,-8.595941478676309,-20.007518300159987,-32.928459145800424,-12.450988975082543,-20.676672468556685,-12.60061161110081,-12.3283769292815,-11.636194731986025,-14.75679183465499,-7.223716256162034,-14.341410198742487,-15.529580147804749,-20.595903499297535,-21.952120449363278,-14.584658435886194,-9.63007684645088,-12.83075637144727,-16.698976135233597,-21.21372573158829,-15.641538169777725,-13.644785719271082
-23.72366869734744,-20.72428564529122,-15.857962008270249,-15.317704493938347,-19.393121384622685,-15.324820735598303,-12.683178550701761,-17.469200945239756,-14.56040010819706,-15.612895331728513,-15.341060841518413,-14.360393326246264,-9.800047644559621,-10.652044130951632,-15.183466795778314,-14.771806657893288,-27.46012426720878,-13.640207079094814,-10.773297460147958,-4.170425665124582,-15.574965351330174,-15.00005842085743,-12.3966360667002,-6.046420232448858,-4.54437956612283,-12.525312952422576,-8.460575008323165,-15.31221942041173,-23.10268110586659,-13.827390215001984,-21.52807881291435,-10.444414556908583,-9.151435852141198,-16.50389231752257,-10.316972091828255,-22.137604081582186,-30.456855753293397,-12.970092441817389,-21.018296386043783,-13.760342614717601,-13.698263697006194,-13.29880009238708,-15.31210503760946,-8.759292640668676,-15.861810966164168,-17.11937907408383,-21.62979465040794,-22.33704633262448,-14.71741004724501,-10.844204199642732,-14.598080430491303,-18.32179380923527,-22.38777706512984,-17.45101818061478,-15.575434289727783
-21.39204219429725,-20.24703505747915,-15.947742046136723,-14.504496608789989,-18.3126490356511,-16.10479609645231,-12.438382214778837,-17.39009973302454,-14.704848568950474,-15.318007015118921,-15.392778715351305,-15.430307247551301,-9.766205679776283,-10.842892924383056,-15.36747215844783,-15.166986502657869,-27.73535540833375,-13.87874396271567,-11.852931641979048,-4.53532178411538,-16.22039955892886,-15.031494057843151,-13.076152474044212,-8.511751898669624,-5.017060189652873,-13.858230900636523,-10.36485542216348,-17.081793118314227,-24.162470440691926,-12.658897437931618,-23.512906477443053,-11.300234933053918,-9.737595830007585,-18.199354817715573,-11.84779935465765,-23.874234699024633,-28.160935080500238,-13.27546479451267,-21.360537843551345,-14.675727027741384,-14.833277083112282,-14.9113909039707,-15.746757277100958,-9.994212221516946,-17.103271709448755,-18.219221376000654,-22.089691490104478,-21.92602077349244,-14.572991326896211,-11.767101856244954,-15.989528851158704,-19.487929409360504,-22.91935638075538,-18.893108547010534,-16.912374239935332
-18.58811142665547,-19.38422847735294,-15.6396108202138,-13.592170757912456,-17.032168973934713,-17.489689764729814,-12.261629676733047,-16.918923251460086,-14.310818961965342,-14.498407381439227,-14.984833867851465,-16.80114580598014,-9.6707144669203,-10.708536816396716,-15.022836625641931,-14.998963660049396,-27.57992198031325,-13.986807349724216,-12.916100337159776,-5.02802043891306,-16.71183672580104,-14.32279589062308,-13.51225536510679,-10.998057301328165,-5.51377312538327,-14.970090000848945,-11.974030561353949,-18.234191656993442,-24.491233174489086,-10.778405394937177,-25.13725391666261,-12.014528237738404,-10.086068532337148,-19.376372867133224,-12.920149615242627,-24.940511622126966,-26.283526720041838,-13.346178135954831,-21.57236095663912,-15.254959473094491,-15.604837433465853,-16.191439652423423,-15.91237183699181,-10.678237625184295,-17.81859707597923,-18.70111701265482,-21.872780007105046,-20.810833218904882,-14.178222338465606,-12.214288677358732,-16.786783414629312,-19.948053434454717,-22.72821080654159,-19.760488490294037,-17.432701776606425
-16.03528077842324,-18.26779972784492,-14.9232934045951,-12.739009071463148,-15.697112316637522,-19.067670871943456,-12.143048832167828,-16.06622558073812,-13.370782598582567,-13.231664274243512,-14.111880476562652,-18.056311778436513,-9.554397694751762,-10.201427294713262,-14.126997588606956,-14.2128559246183,-27.00094510588375,-13.84841215622394,-13.7466242973486,-5.491358373822598,-16.892972785962087,-12.939471877844625,-13.51518516555205,-13.131617950503438,-5.970262567801073,-15.64685473316118,-12.949146224789274,-18.510391416198484,-23.95001662058167,-8.533951876645787,-25.96304447153296,-12.456192455875303,-10.207104293102443,-19.829459027497386,-13.287069231763464,-25.113180230046943,-24.69346641960193,-13.160970703298723,-21.467126900003993,-15.416755783312762,-15.897690718630898,-16.844991298052374,-15.654429539729389,-10.631599144243431,-17.80978214366299,-18.51473011083482,-20.98845250297818,-19.191014509093115,-13.541635647321513,-12.055751461404862,-16.849662132652313,-19.57514122539204,-21.845901311251808,-19.90381276899815,-17.060625657533752
-14.335396976194824,-17.085919535338263,-13.921208464646808,-12.097644295118577,-14.447396684830874,-20.504130477012595,-12.036176995232179,-14.949222635734866,-12.025997592538332,-11.712985380591784,-12.88154515482391,-18.927507687303734,-9.42477024002307,-9.369230066467148,-12.807091540942492,-12.915425637299657,-26.053914785637538,-13.339676291118646,-14.179598025339496,-5.810065531566777,-16.67020932895857,-11.138542755419252,-12.951113057119379,-14.538119838532928,-6.296466283832841,-15.753615490343178,-13.064051352483911,-17.813057142796968,-22.547009551376615,-6.425368470055582,-25.664148491224886,-12.52275517752706,-10.118497382001056,-19.491548389413126,-12.814616047946696,-24.30105578768204,-23.373883997709623,-12.692263019225912,-20.915650573168413,-15.126086830081228,-15.651832803205576,-16.665848961071216,-14.885015225243627,-9.816961016996393,-17.013445224900575,-17.713690438997077,-19.57212584872891,-17.34274984791985,-12.67114627298837,-11.279315184014441,-16.17881675094658,-18.424131341123562,-20.423119246918937,-19.298852601277364,-15.910846499350615
-13.798176022025093,-16.04987278912342,-12.86836879169973,-11.783315754306829,-13.430862961823234,-21.625716089313983,-11.898772510113556,-13.780663052734948,-10.54607053416416,-10.213808456079844,-11.500037570399634,-19.35917591476083,-9.272638889077724,-8.357923637078676,-11.327293247140458,-11.361464491567313,-24.863726807590144,-12.395980906220988,-14.176382810930743,-5.948837947483526,-16.053721558396433,-9.320751120562083,-11.8095599612137,-14.960621373191078,-6.410524260374874,-15.284918880357125,-12.304803168244469,-16.2663538797015,-20.481716955765318,-4.995258600257519,-24.177053847782133,-12.184630995990265,-9.84337811970925,-18.467692556436315,-11.551365849231825,-22.598770827868275,-22.452075728331177,-11.914809466753777,-19.920982862021244,-14.418518139755115,-14.893387784464387,-15.624560333276667,-13.629176428225172,-8.361573360573422,-15.542139507904952,-16.44773820003379,-17.853337976856935,-15.554215197894692,-11.591192075398652,-10.006530371536584,-14.928785629215117,-16.722016567121855,-18.700844114539017,-18.0662176343679,-14.259563609171602
-14.387997455163504,-15.35909043280311,-12.049469505039855,-11.855455557480974,-12.812045669468901,-22.411908096943662,-11.732645748872407,-12.823494758017276,-9.257945666196278,-9.010044475202537,-10.217960687360698,-19.474996462642192,-9.105258298112407,-7.381413450315017,-10.020200881849155,-9.887913215245637,-23.61321544885519,-11.072195335860458,-13.850066233431837,-5.932376021311937,-15.152402411708405,-7.918137407363412,-10.239928473104417,-14.34729889373312,-6.258063958464621,-14.364638348901233,-10.890414043562672,-14.195064171905528,-18.10993765743772,-4.674300910782705,-21.78623321561941,-11.487959128187764,-9.400769255246402,-17.0082993537318,-9.733362093103871,-20.275579143597618,-21.864677823573473,-10.828861770243261,-18.622242402558896,-13.394438574215119,-13.733189941632197,-13.890439106071046,-12.02941816282878,-6.524099917535124,-13.665605973201815,-14.930635630851489,-16.091854796159442,-14.058363242405818,-10.358459025204535,-8.462806026719917,-13.368486097451857,-14.808341627534727,-16.952392796799188,-16.44808790576181,-12.46410516578215
-15.776480248146061,-15.163642531917324,-11.718557858814886,-12.303619263586125,-12.72940791472763,-22.93368181132727,-11.601450456539766,-12.318603065690608,-8.444022329797926,-8.298076637277783,-9.257335377648333,-19.47474970053415,-8.971256009546675,-6.664136873613258,-9.184058240493256,-8.810543404271604,-22.502763726501254,-9.565837242786609,-13.434709088242181,-5.811639287417288,-14.141062456049038,-7.254966950685436,-8.53892219977442,-12.89183114096421,-5.823190792428392,-13.206264792965916,-9.21485108732309,-12.034824089045863,-15.850920236043464,-5.627036998158649,-19.104650153195905,-10.5414232762698,-8.80423446346316,-15.433182524348263,-7.731846150909053,-17.707161427859024,-21.959905474450476,-9.501348339526391,-17.248920661417884,-12.194119096248038,-12.340803718719656,-11.79512997378006,-10.303024710931496,-4.61994169178003,-11.736018542914675,-13.386602671924834,-14.51034333981164,-12.990533513878866,-9.063909050825899,-6.914241216016792,-11.804978617647125,-13.038494629093766,-15.422179177701437,-14.745333699565066,-10.86290789724708
-17.471552182567933,-15.515240018523844,-12.008488626082471,-13.034795775475775,-13.24699382202185,-23.2672690216961,-11.604324004147259,-12.396521963379126,-8.23496000208556,-8.120561334588686,-8.736641771931728,-19.514977734136142,-8.941419248211615,-6.362981120925852,-8.967827717278995,-8.308716416051766,-21.69856781278298,-8.181884240521907,-13.207341219989186,-5.631533610793587,-13.20552970682419,-7.426287228836408,-7.08343706919974,-10.995405601183347,-5.129131444621352,-12.044358219721884,-7.731785731188464,-10.201591941526697,-14.059652221938785,-7.641484090065433,-16.927280706467986,-9.472199660565224,-8.063804340666382,-14.036523196583211,-5.947879637974632,-15.271186105193129,-22.90361694562802,-8.080500503375553,-16.022617337629537,-10.956212909395667,-10.897884059239956,-9.740866129504173,-8.668859455912887,-2.924615524602907,-10.07660531146356,-11.988041901328828,-13.23040885596852,-12.343613673460844,-7.808541661255428,-5.5850081041174375,-10.485000439442036,-11.674912712740255,-14.265036440771787,-13.226272254910594,-9.68163532001208
-18.966954829650444,-16.33760638825737,-12.872056832067765,-13.886386403551835,-14.316319252235516,-23.42682885711075,-11.818179305386156,-13.015682217955195,-8.552148127568978,-8.346052597077799,-8.626483480592906,-19.631390105831446,-9.068319463101611,-6.503939619109185,-9.304685453892434,-8.358640595970003,-21.278526414429663,-7.2469986914097095,-13.371355273553874,-5.390828188908303,-12.472970591711626,-8.243408773573616,-6.220062384539727,-9.140529303919317,-4.217324039704708,-11.050263451143335,-6.795506866928095,-8.955349799997045,-12.900100573393297,-10.1348580687781,-15.984949629850565,-8.376892106335815,-7.182032825681512,-12.995496507890484,-4.680517402306523,-13.234129054233167,-24.39135576092356,-6.787768735619712,-15.064275751311051,-9.775094173848718,-9.542226152707002,-8.070830975172541,-7.27097989480415,-1.5908268789202793,-8.874833682696766,-10.806105583070766,-12.240755723596054,-11.97714953365169,-6.66730658045769,-4.5850411891573595,-9.509813438974142,-10.813775333816743,-13.499696105410257,-12.044090183288127,-8.971063970178628
-19.87419482669186,-17.431121207739295,-14.08707227656273,-14.656328716452052,-15.742610075629358,-23.362388875133576,-12.244257651153873,-13.956835356296882,-9.125835358062318,-8.713136697959136,-8.758051510165826,-19.73796293263207,-9.35016359796596,-6.966943405147651,-9.925170729685986,-8.73851105590439,-21.193893246139144,-7.001078010500024,-13.952127499326748,-5.0342847853262604,-11.963229348088909,-9.2807919771327,-6.1535656779749885,-7.736474852230568,-3.1281001497183025,-10.273494725298352,-6.529548542517088,-8.31707717522039,-12.285568958684886,-12.290251639460617,-16.68041112957885,-7.297582014413241,-6.152712361204154,-12.312827531023649,-4.025926817681283,-11.675875206241182,-26.272470915323158,-5.863790749860291,-14.34735487327984,-8.673552087835212,-8.324693838077252,-6.962314012110018,-6.136303639621996,-0.6188804410348785,-8.129067223710178,-9.792413383917783,-11.421712919968007,-11.685240440350633,-5.667416672082757,-3.8863150206987767,-8.807009258394793,-10.361881152467204,-13.015607584130702,-11.19552742995273,-8.607853346108357
-20.025424744776846,-18.513135748513527,-15.315449182760403,-15.147903679384049,-17.205639141713483,-23.008242916055302,-12.781704491096779,-14.878337367120116,-9.583932042547945,-8.922421257681783,-8.880755390395185,-19.700550776806278,-9.706976106133128,-7.521059368603804,-10.445450147495352,-9.106213257212682,-21.27526115900608,-7.501095607779844,-14.769753468698395,-4.483545555854766,-11.58224920832156,-10.007994953941404,-6.870332927067857,-6.993064543145751,-1.8941515260377375,-9.640199627498,-6.781902634461151,-8.07273546693489,-11.905468734775916,-13.281136807458125,-18.90762329195996,-6.215705928020786,-4.973341729061206,-11.828473353304853,-3.846155108168274,-10.485840416364729,-28.215139274234687,-5.476587823999486,-13.71389487981471,-7.60951612394658,-7.204116476771281,-6.375217635377905,-5.191303282890116,0.10973180829422291,-7.670144127184454,-8.811642950607627,-10.606956670525488,-11.264408499915882,-4.790032001460499,-3.359469637408295,-8.175470787974254,-10.08808594405626,-12.62615111395661,-10.549662515092095,-8.369278068838861
-19.468279003121054,-19.289519423309397,-16.204470732785946,-15.220950242945435,-18.325980638343324,-22.35795299313711,-13.23899071876594,-15.41740812850816,-9.582038583797656,-8.743335370196256,-8.7496467681408,-19.43954126514448,-9.986414179792744,-7.896994953876854,-10.501220110601771,-9.12225500742855,-21.286590972745536,-8.581512846260857,-15.499026359794275,-3.6891106064852104,-11.165286925634918,-9.966545414575048,-8.124714066798735,-6.863989803573785,-0.5548783754535307,-9.000224027143009,-7.176465737265905,-7.8634976613901335,-11.34108158426877,-12.536522371534776,-22.051002210104535,-5.090273503790177,-3.6642510403225574,-11.292178941818413,-3.8204485903485237,-9.430405275599755,-29.89231361931126,-5.660316375341976,-12.970097462667745,-6.5240194514717595,-6.085351531541267,-6.084829951508799,-4.326779997089467,0.7548563631481942,-7.2446599486141015,-7.7050455003197715,-9.661159768808107,-10.600761565541934,-3.994320955269661,-2.845417509434581,-7.37996888596323,-9.725081004800709,-12.143780013386746,-9.921182797195135,-8.034213392187105
-18.394572400893555,-19.530471668607127,-16.49429183972867,-14.822538442922236,-18.7582709141921,-21.512911180006874,-13.38441694633213,-15.301059133249323,-8.91935462451399,-8.088842764369534,-8.2094502865146,-18.997321258214484,-10.009379491586474,-7.87268086160182,-9.871869023748568,-8.566248696889943,-21.002904867774127,-9.888934360710511,-15.786639593625969,-2.6716473698959953,-10.546347872426526,-8.92702442727298,-9.503862783875379,-7.09192236496154,0.8185961561667423,-8.205086049723144,-7.24597557455643,-7.328831878243533,-10.230204578293696,-9.947415966199772,-25.174913868998747,-3.9182688634309923,-2.2860257024725743,-10.463203049490348,-3.562988837992564,-8.26245574317097,-31.05074043816132,-6.285409752000836,-12.019138941731715,-5.399287708522657,-4.877581007439228,-5.783213072880504,-3.466982318846586,1.4397952120826043,-6.618715366940473,-6.355083008257182,-8.538341016747784,-9.710946269329671,-3.2492356894464813,-2.230502186821684,-6.257644896851232,-9.07260263673475,-11.451830557676864,-9.15684581954051,-7.474698062936467
-17.06586145140704,-19.13375963218594,-16.088869385024154,-13.998113404910926,-18.291080221279444,-20.670876983970416,-13.02474740142462,-14.431069543857474,-7.604598097382254,-7.037213374426563,-7.241661767586566,-18.5430212319392,-9.637475202772572,-7.340085116628285,-8.5555249573942,-7.408962635412788,-20.288778570176927,-10.983685803768434,-15.384436386067835,-1.5331100540763587,-9.625503109229722,-6.966225145897479,-10.548152696703912,-7.318240068834591,2.117298980080805,-7.179959329628026,-6.594978373960721,-6.239020130581621,-8.406528698579109,-5.929127860163435,-27.320298337034465,-2.756956281034052,-0.942628484090156,-9.20088228680458,-2.764733783666574,-6.826607361773247,-31.466745228465516,-7.079956355343394,-10.92162037061595,-4.290550638470177,-3.5440095806805347,-5.1975301092314785,-2.6166935511780434,2.1967461165535216,-5.66756904431452,-4.739225774765011,-7.300852958106647,-8.723007585114498,-2.5610816031431285,-1.4958587601797835,-4.798710958130118,-8.073937679421434,-10.54597011166648,-8.21055449996518,-6.708582099596496
-15.724564521732393,-18.14933427885115,-15.072427743154737,-12.873432892257554,-16.90513382163346,-20.05831650556666,-12.07679421051558,-12.910332517370732,-5.841907976906497,-5.7898197776825295,-5.960413697736991,-18.29980995940403,-8.827999763509354,-6.330223708273223,-6.760428133220932,-5.8068815351059575,-19.148511179375873,-11.476295026967893,-14.253421647229027,-0.43060515961648393,-8.417921370125889,-4.443724231258605,-10.887582584584974,-7.2214029842145635,3.2020707230321666,-5.962946724056157,-5.040294626139512,-4.574970119954463,-5.972176014073462,-1.3164099913896639,-27.82363975587885,-1.7197608116527954,0.23635809347245917,-7.514461873214222,-1.3073457535827873,-5.121558624961505,-31.272714059226818,-7.716613364261967,-9.869312864091114,-3.324787905106442,-2.132776007680674,-4.193384493413102,-1.8798724957531316,2.9523335286378662,-4.421657851363678,-2.9462863282263343,-6.092618719245352,-7.829291969622107,-1.9850711378248893,-0.7218008077496736,-3.1606248380885535,-6.827127380760283,-9.531250430790704,-7.161947469896389,-5.8835519747815646
-14.537233427140595,-16.74755351316491,-13.656405491434356,-11.603279152989773,-14.775130258749243,-19.81469918313492,-10.592073145008062,-10.993536910835115,-3.9355525847393533,-4.572949850998168,-4.554148660296261,-18.41143184553327,-7.653365609076358,-4.982050673416333,-4.809774369783314,-4.021368938044282,-17.72101446947981,-11.145282097507424,-12.592315235951157,0.48258787599085196,-7.053559749778616,-1.8782924875346858,-10.351610130475152,-6.642538753695172,3.9322354520189498,-4.698162311185046,-2.673813112145746,-2.526614220583242,-3.268745728843086,2.8823320202140037,-26.542069876762852,-0.9561302593896346,1.1246475689242401,-5.555393692811173,0.6935186744095458,-3.2958183556774028,-30.486583504398958,-7.922609777454493,-9.146653195087735,-2.6667831539314397,-0.7698117113736358,-2.814643845514321,-1.4086023001181496,3.582056341357842,-3.031592469531865,-1.1382596709099557,-5.066259303764536,-7.189564277632558,-1.5970995939757002,-0.036771187880195955,-1.6033130905749073,-5.536068015133374,-8.565251006052964,-6.169741183742478,-5.205218580424949
-13.579202631674502,-15.151619403844286,-12.079695306599216,-10.312180479880205,-12.208084344163002,-19.902926672000255,-8.734672019465268,-8.987641234283753,-2.1616842070305267,-3.532290168792504,-3.2021283773975777,-18.834744680855785,-6.2714365786347495,-3.4696335033386103,-3.0058536016817308,-2.3025495064010344,-16.221743573447043,-9.997518653099469,-10.762322366110897,1.1186957085402098,-5.723469231160292,0.23451261119329958,-9.006198265745791,-5.615066037124899,4.226202647817705,-3.5665449467520087,0.1863913888960469,-0.39957837661668527,-0.74669718875858,5.794897510912128,-23.872370635507426,-0.5810396677680751,1.6451358981301478,-3.546052403819561,2.9379412845345287,-1.5685538518098494,-29.33556263141202,-7.568952178707191,-9.005350741826467,-2.444413529971091,0.3999247013670657,-1.243978482704972,-1.3130767539117676,3.991288932876598,-1.6861467423257737,0.5178151161548192,-4.310934951106924,-6.855479743674734,-1.4461193958296703,0.4625672001599319,-0.37557173458044946,-4.418128567117716,-7.783147090421213,-5.385686946668204,-4.831547564226451
-12.83198620557469,-13.549824452826115,-10.506130282705378,-9.039064422300147,-9.530336600597149,-20.09086593366157,-6.720258753005711,-7.136482060301185,-0.6549358196272217,-2.6612109072677956,-2.000356264620055,-19.307098113964837,-4.855760154654632,-1.922571522572714,-1.5053592043415152,-0.7806905876437757,-14.856469937635637,-8.249835662194242,-9.146519054779102,1.5103991426873553,-4.599432788044184,1.5847673810240992,-7.1138506104738095,-4.311333495437461,4.121655840929043,-2.6983879855195885,3.1194043971377066,1.5197229490577144,1.2064656937638811,6.946650071119783,-20.583706773989437,-0.6021165151738845,1.8129582318665665,-1.6838105691110603,5.064530353937405,-0.11917094962881025,-28.184326578054083,-6.70602920526436,-9.510658800430116,-2.6693769046747353,1.2789508574814414,0.2935334008352817,-1.591444113453446,4.179160683763915,-0.5285434871166843,1.9166129920697568,-3.8096556306543308,-6.745651579834254,-1.5112052016492807,0.7742864027616372,0.399406171249048,-3.6056627290293113,-7.238235916927319,-4.868783764866602,-4.788501636736397
-12.205330363366672,-12.019338628930246,-8.950130437840851,-7.709421047528149,-6.984326051917526,-19.997943281482577,-4.727060464768079,-5.5270071038152055,0.6485563107133232,-1.7866908402579893,-0.9168683304808041,-19.39657638619462,-3.509227613462242,-0.3644334540489286,-0.2499842491104416,0.5950661801716932,-13.737997369064004,-6.239824402472336,-8.008055329561083,1.8187149582109767,-3.753202800335785,2.1308158527917747,-5.038002573182028,-2.9516870134611657,3.801408788640206,-2.10441420384498,5.7510691593886305,3.082526459548224,2.40856717430032,6.37285381052942,-17.529349228037038,-0.8933449160048137,1.752671386518589,-0.06940969289584797,6.788755288141432,0.9966086888138537,-26.807878101457256,-5.534859729809735,-10.494301438438365,-3.198813182022344,1.8690456578939223,1.642494506637845,-2.0817626409179155,4.280183250747364,0.4189480828646013,3.0636039670979365,-3.4283436317002765,-6.657841418478065,-1.6657046626166214,1.0255324151440461,0.7978676396471187,-3.094594694429198,-6.862948639548474,-4.5318923773563,-4.941296090441359
-11.56087307044631,-10.50065212890752,-7.271825458835113,-6.156559056248393,-4.674007987577799,-19.220825838318,-2.8284728922888074,-4.064121549639304,1.9840092277872419,-0.6294569683649496,0.1921056261695,-18.64627097176183,-2.205102874522276,1.29668637720704,1.0116144867481003,2.0366648278306227,-12.834856144061533,-4.300848924054193,-7.388258267802758,2.281337628009321,-3.10519455579824,2.092003395832297,-3.1157023770541055,-1.6966630363887663,3.5773969210072876,-1.6377818038193444,7.888137747418059,4.345697187977488,2.953379089131928,4.572610439039727,-15.333476731037102,-1.1995569362084586,1.6923340946192926,1.3322215535505788,8.014359745417151,1.8861653691241744,-25.169330358063224,-4.299957999743091,-11.563507030365738,-3.7441823916477555,2.300229080291763,2.7917452523672948,-2.487039409205927,4.5355547994533625,1.2649715445436267,4.0766451257019405,-2.963500968302014,-6.346299229252216,-1.6888955464152744,1.4460023213913067,1.0881410744754614,-2.746198077684303,-6.4944447097044495,-4.152770472666776,-5.025684764854247
-10.726094104496962,-8.831286660742869,-5.249770108066784,-4.1868842236675725,-2.565781586495672,-17.501881213061857,-0.9829038030683788,-2.523924760887887,3.650308047517378,1.0778520153350144,1.5048773323053504,-16.764537951630594,-0.7950839003033716,3.2153344293945216,2.6091537128790527,3.814890834305573,-11.979563177879317,-2.6528388664648137,-7.093317521088331,3.1384069613816394,-2.4331799441376045,1.8496863767210114,-1.5590426512070361,-0.5858025909330933,3.823278402263976,-1.0288853673989338,9.568697239188609,5.5496403666494905,3.1768197977531485,2.3216320647089725,-14.195798786693942,-1.2017064448435084,1.911299460420655,2.6722415638493904,8.870613908665508,2.787335980747535,-23.34471193452172,-3.170450473310823,-12.213831393487588,-3.9414319689960813,2.798097606914758,3.8826009086843962,-2.477257656028589,5.200350627362543,2.185049187674413,5.127259136557743,-2.239568370978714,-5.6342989331738575,-1.336275925191242,2.2733304230509095,1.6305795086260046,-2.3507525403277603,-5.958781868799947,-3.4610526098344176,-4.747199891667208
-9.534012471771412,-6.826099338965844,-2.6917670312872772,-1.6649185855645159,-0.5484059039020224,-14.85198114523764,0.9314313432550243,-0.6541759641682483,5.872732628818407,3.472078006518993,3.14445373811729,-13.769830529396842,0.9323545027972432,5.528333912537003,4.805466233543145,6.134084699014922,-10.944766908867024,-1.363955103298736,-6.7884037780313395,4.535094604865913,-1.4474491726915732,1.773214816909801,-0.42934018619784364,0.4485971058325986,4.857935672855242,0.015833967448747988,11.007775486651727,7.003288045096771,3.509394106099872,0.3721025304324783,-13.870280015558883,-0.6290415321460916,2.654078858231364,4.1347693674255135,9.647101446573553,3.9574565058588775,-21.21470274445615,-2.1997651190333434,-12.017900706531485,-3.4709789790549825,3.600508654280021,5.134175805371801,-1.8060896523453316,6.446367882898231,3.337933831896183,6.361324445096077,-1.1874215466318563,-4.490015051004056,-0.4237173856089109,3.6534902319390996,2.7384280148336746,-1.7245855577408644,-5.146422526358972,-2.2527987097187405,-3.895683346416602
-7.85728468803379,-4.370188987662939,0.4569810271483983,1.4122967168871794,1.4744857160694478,-11.571985792326636,3.050197842276705,1.7131943336802928,8.697214006526226,6.487526947274018,5.111892504002665,-10.024613309791905,3.1566597181916074,8.272196664073308,7.677880428693193,9.031579872666208,-9.544250649322484,-0.3742943271485757,-6.146158130808333,6.450054491393551,0.10402922095532574,2.0790140969125237,0.338011802778416,1.515304158362882,6.8313917450355195,1.7017852104864333,12.483559113775975,8.943779833618345,4.30159622896959,-0.7892600716940206,-13.818627523391013,0.6456826603426711,4.056675660121962,5.849125911858612,10.67103133344408,5.556014389427915,-18.971402850599684,-1.3101743246620954,-10.772320736002424,-2.170616061063571,4.867021786805585,6.7269916757163,-0.4092812004089903,8.281668770635651,4.783829257228826,7.829254572253271,0.12090714849856887,-3.045318693860983,1.0981429310682786,5.568173359071548,4.546447078691803,-0.7905936643738425,-4.070074865103839,-0.48854648599053085,-2.43345385336838
-5.634751400107356,-1.4929686335289014,4.048132822281317,4.869710860542259,3.4959578214433664,-8.172257110057014,5.4425381331401015,4.574340097512862,11.943192634238828,9.845487415762209,7.255027800771327,-6.1425406665891344,5.9219324363468795,11.331932801162642,11.056887122536166,12.328456132314825,-7.7136091897529555,0.44086137026648853,-4.983894722940841,8.688528455088756,2.337675496062144,2.7799058631849625,0.8721107484276551,2.679610460600298,9.65739106543996,4.056625727851815,14.206637016404276,11.428148076801389,5.698760702361897,-1.0286164389143022,-13.476371393382449,2.555933904476211,6.099683456436046,7.827688840658686,12.167450891870065,7.5695671355388505,-16.749071833892856,-0.32837929776296093,-8.579180585332619,-0.09900268012957536,6.6134962330525235,8.706145106662365,1.552640103546084,10.521832198890511,6.436432313880319,9.443112741475138,1.4800777733129675,-1.560452450620995,3.098214594550509,7.810742689195551,6.932057771617182,0.3813211149288369,-2.8827145503226475,1.6595538593164543,-0.5266158756409021
